Time,Right,Left
-0.03034331,0.01507568359375,0.014984130859375
-0.03030162,0.01531982421875,0.015625
-0.03025992,0.01531982421875,0.016265869140625
-0.03020324,0.016021728515625,0.01568603515625
-0.03016154,0.015777587890625,NaN
-0.03011985,NaN,NaN
-0.03007816,NaN,NaN
-0.03003647,NaN,0.01470947265625
-0.02997748,0.015106201171875,0.015350341796875
-0.02993579,0.01556396484375,0.015289306640625
-0.0298941,0.01483154296875,0.0146484375
-0.02985241,0.014617919921875,0.014801025390625
-0.02981072,0.0150146484375,NaN
-0.02977522,NaN,NaN
-0.02973353,NaN,0.01580810546875
-0.02969184,0.015167236328125,0.01483154296875
-0.02965014,0.0147705078125,0.0150146484375
-0.02960845,0.015411376953125,0.0157470703125
-0.02956676,0.015716552734375,NaN
-0.02952505,NaN,NaN
-0.02948336,NaN,NaN
-0.02944166,NaN,NaN
-0.02939995,NaN,NaN
-0.02935825,NaN,NaN
-0.02931655,NaN,NaN
-0.02927485,NaN,NaN
-0.02926118,0.015380859375,0.0159912109375
-0.02921948,NaN,0.015960693359375
-0.02917779,0.015045166015625,0.014251708984375
-0.0291361,0.013824462890625,0.013763427734375
-0.02909441,0.014068603515625,NaN
-0.02906412,NaN,NaN
-0.02902242,NaN,NaN
-0.02898073,NaN,NaN
-0.02893903,NaN,NaN
-0.02889734,NaN,NaN
-0.02885565,NaN,NaN
-0.02882145,NaN,NaN
-0.02877975,NaN,NaN
-0.02873806,NaN,NaN
-0.02869637,NaN,NaN
-0.02865468,NaN,NaN
-0.02861298,NaN,0.01495361328125
-0.0285625,0.01483154296875,0.014862060546875
-0.02852079,0.015045166015625,0.01544189453125
-0.02847909,0.015655517578125,0.015472412109375
-0.02843739,0.015380859375,0.01513671875
-0.02839569,0.01483154296875,0.0147705078125
-0.02835399,0.014923095703125,0.01513671875
-0.02832272,NaN,NaN
-0.0282794,NaN,NaN
-0.0282377,NaN,NaN
-0.028196,NaN,NaN
-0.0281543,NaN,NaN
-0.0281126,NaN,NaN
-0.02807089,NaN,0.016204833984375
-0.02802919,0.01507568359375,0.01458740234375
-0.02799791,NaN,NaN
-0.02795327,NaN,NaN
-0.02791158,NaN,NaN
-0.02786988,NaN,NaN
-0.02782819,NaN,NaN
-0.02778649,NaN,NaN
-0.02775522,NaN,0.015350341796875
-0.02771387,0.015716552734375,0.015838623046875
-0.02767218,0.015625,0.01531982421875
-0.0276305,0.014984130859375,0.01531982421875
-0.02758881,0.015960693359375,NaN
-0.02755752,NaN,0.015625
-0.0275321,NaN,NaN
-0.0274904,NaN,NaN
-0.0274487,NaN,NaN
-0.02740699,NaN,NaN
-0.02736529,NaN,NaN
-0.02732359,NaN,NaN
-0.0272819,NaN,NaN
-0.02722485,0.015655517578125,0.015960693359375
-0.02718315,NaN,NaN
-0.02714145,0.016021728515625,0.01580810546875
-0.02709975,0.01605224609375,NaN
-0.02705805,NaN,NaN
-0.02701635,NaN,NaN
-0.02697466,NaN,0.014923095703125
-0.02692906,0.014495849609375,0.01458740234375
-0.02688736,0.01519775390625,0.01556396484375
-0.02684567,0.015350341796875,0.01483154296875
-0.02680397,0.014617919921875,0.014801025390625
-0.02676227,0.0152587890625,NaN
-0.02672741,NaN,NaN
-0.0266857,NaN,NaN
-0.02664399,NaN,NaN
-0.02660229,NaN,NaN
-0.0265746,0.01361083984375,0.014129638671875
-0.0265329,0.014404296875,0.014312744140625
-0.0264912,0.014190673828125,0.01422119140625
-0.02644234,NaN,NaN
-0.02641432,NaN,NaN
-0.02637262,NaN,NaN
-0.02633092,NaN,NaN
-0.02628923,NaN,NaN
-0.02624753,NaN,0.0157470703125
-0.02618825,NaN,NaN
-0.02614656,NaN,NaN
-0.02610486,NaN,NaN
-0.02606316,NaN,0.01617431640625
-0.02603189,NaN,0.013519287109375
-0.02598954,0.014007568359375,0.01470947265625
-0.02594783,0.0150146484375,0.014892578125
-0.02590613,0.0145263671875,0.01422119140625
-0.02586444,0.01416015625,NaN
-0.0258361,NaN,NaN
-0.0257944,NaN,NaN
-0.02575271,NaN,NaN
-0.02571101,NaN,NaN
-0.02565073,0.014617919921875,0.015167236328125
-0.02560903,0.01507568359375,0.01483154296875
-0.02556734,0.01531982421875,0.016082763671875
-0.02552564,NaN,0.016265869140625
-0.02548394,0.015716552734375,0.015472412109375
-0.02544223,0.014923095703125,NaN
-0.02539695,NaN,0.0159912109375
-0.02535525,0.015106201171875,0.01470947265625
-0.02531354,0.01483154296875,0.015380859375
-0.02527184,0.0157470703125,0.015716552734375
-0.02523014,0.015350341796875,0.017974853515625
-0.0251881,NaN,NaN
-0.02514639,NaN,NaN
-0.02510469,NaN,NaN
-0.02506299,NaN,NaN
-0.02502129,NaN,NaN
-0.02497959,NaN,NaN
-0.02493724,0.015350341796875,0.01580810546875
-0.02489553,0.016021728515625,0.01593017578125
-0.02485384,0.015869140625,0.015716552734375
-0.02481213,0.015380859375,0.015045166015625
-0.02477042,0.01495361328125,0.01513671875
-0.02472872,0.015350341796875,0.015350341796875
-0.02468701,0.01507568359375,0.01483154296875
-0.02464531,0.01495361328125,0.016326904296875
-0.02459971,0.015625,0.015350341796875
-0.02455802,0.015045166015625,0.014801025390625
-0.02451633,0.014739990234375,0.01483154296875
-0.02447464,0.015289306640625,0.015838623046875
-0.02443294,0.016082763671875,0.016143798828125
-0.02439124,0.01568603515625,0.01507568359375
-0.02434955,0.014923095703125,0.01544189453125
-0.02428995,NaN,NaN
-0.02424826,NaN,NaN
-0.02420658,NaN,NaN
-0.02416488,NaN,NaN
-0.0241232,NaN,NaN
-0.02408151,NaN,0.0140380859375
-0.02402845,0.013458251953125,0.012969970703125
-0.02398676,0.012939453125,0.01336669921875
-0.02394507,0.014129638671875,0.014923095703125
-0.02390338,0.015411376953125,0.01507568359375
-0.02386169,0.014434814453125,0.01422119140625
-0.02382,0.01446533203125,0.015167236328125
-0.02377832,0.01580810546875,NaN
-0.0237324,NaN,NaN
-0.0236907,NaN,0.015899658203125
-0.023649,0.01544189453125,0.015472412109375
-0.0236073,0.015625,0.015655517578125
-0.0235656,0.015655517578125,0.015716552734375
-0.02352391,0.01580810546875,0.01580810546875
-0.02348221,0.015716552734375,NaN
-0.02346398,NaN,NaN
-0.02342228,0.01593017578125,0.015655517578125
-0.02338058,0.01593017578125,0.016265869140625
-0.02333887,NaN,NaN
-0.02329717,NaN,NaN
-0.02324731,NaN,0.016021728515625
-0.02322256,0.015625,0.01513671875
-0.02318087,0.015167236328125,0.015380859375
-0.02313918,0.015411376953125,0.015106201171875
-0.02309749,0.01483154296875,0.014862060546875
-0.0230558,0.01513671875,0.015533447265625
-0.0230141,0.015594482421875,0.01544189453125
-0.0229724,0.015289306640625,0.0155029296875
-0.0229307,0.01568603515625,NaN
-0.02290399,0.01458740234375,0.014068603515625
-0.02286231,0.01409912109375,0.01385498046875
-0.02282062,0.0137939453125,0.014068603515625
-0.02277892,0.01446533203125,0.014556884765625
-0.02273722,0.014434814453125,0.01580810546875
-0.02267534,0.016265869140625,NaN
-0.02263365,NaN,0.01617431640625
-0.02259196,0.01580810546875,0.015655517578125
-0.02255026,0.015716552734375,0.01605224609375
-0.02250856,NaN,0.016326904296875
-0.02247729,NaN,NaN
-0.02244766,NaN,NaN
-0.02240758,NaN,NaN
-0.02236589,NaN,NaN
-0.02232419,NaN,NaN
-0.02228248,NaN,NaN
-0.02224078,0,0.000152587890625
-0.02219909,NaN,NaN
-0.02215738,NaN,0.016326904296875
-0.02211569,0.01629638671875,NaN
-0.02207399,NaN,NaN
-0.02203229,NaN,0.015655517578125
-0.02197368,0.015960693359375,0.01605224609375
-0.02193198,0.016326904296875,NaN
-0.02189028,NaN,NaN
-0.02184858,NaN,NaN
-0.02180688,NaN,NaN
-0.02176518,NaN,NaN
-0.02172347,NaN,NaN
-0.02168177,NaN,NaN
-0.02163355,0.01519775390625,0.014068603515625
-0.02159185,0.013671875,0.013671875
-0.02155015,0.014129638671875,0.0147705078125
-0.02150844,0.0146484375,0.01397705078125
-0.02146674,0.013427734375,0.013153076171875
-0.02142504,0.013214111328125,0.0135498046875
-0.02138334,0.013824462890625,0.013824462890625
-0.02134164,0.014129638671875,NaN
-0.02131688,NaN,NaN
-0.02127519,NaN,NaN
-0.02123349,NaN,0.015716552734375
-0.0211918,0.015380859375,0.015228271484375
-0.0211501,0.0150146484375,0.01495361328125
-0.02111884,NaN,0.015899658203125
-0.02108332,0.01629638671875,NaN
-0.02104162,NaN,NaN
-0.02099992,0.01580810546875,0.016204833984375
-0.0209432,NaN,NaN
-0.0209015,NaN,NaN
-0.0208598,NaN,NaN
-0.02081809,NaN,NaN
-0.02077639,NaN,NaN
-0.0207347,NaN,0.016204833984375
-0.02068974,0.015960693359375,NaN
-0.02064805,NaN,NaN
-0.02060635,NaN,NaN
-0.02056465,NaN,NaN
-0.02052294,NaN,NaN
-0.02048123,NaN,NaN
-0.02043953,NaN,NaN
-0.02040826,NaN,0.0142822265625
-0.02038025,0.01483154296875,0.0155029296875
-0.02033855,0.01617431640625,0.014984130859375
-0.0202962,0.014373779296875,0.014068603515625
-0.0202545,0.014007568359375,0.013916015625
-0.0202128,0.01409912109375,0.0147705078125
-0.0201711,0.01544189453125,0.015625
-0.0201294,0.01513671875,0.0146484375
-0.0200877,0.014617919921875,0.01513671875
-0.020046,0.01580810546875,NaN
-0.02001733,0.01348876953125,0.0135498046875
-0.01997563,0.013275146484375,0.013153076171875
-0.01993393,0.013275146484375,0.013580322265625
-0.01989224,0.01397705078125,0.01397705078125
-0.01985054,0.013519287109375,NaN
-0.01981275,0.015289306640625,0.01531982421875
-0.01977106,0.015472412109375,0.0155029296875
-0.01972936,0.015411376953125,0.015350341796875
-0.01968767,0.0152587890625,0.015167236328125
-0.01964597,0.015655517578125,NaN
-0.01960427,NaN,NaN
-0.01954498,0.01611328125,0.015625
-0.01950329,0.01544189453125,0.01580810546875
-0.01947202,NaN,NaN
-0.01943652,NaN,NaN
-0.01939482,NaN,NaN
-0.01935313,NaN,NaN
-0.01931144,NaN,NaN
-0.01926974,NaN,NaN
-0.01922805,NaN,NaN
-0.01918636,NaN,NaN
-0.01914466,NaN,NaN
-0.01911339,NaN,0.000030517578125
-0.01908537,0.00006103515625,0.00018310546875
-0.01904368,0.000030517578125,NaN
-0.01900198,NaN,NaN
-0.01897461,NaN,NaN
-0.0189329,NaN,NaN
-0.0188912,NaN,NaN
-0.0188495,NaN,NaN
-0.01880781,NaN,NaN
-0.01876611,NaN,NaN
-0.01872441,NaN,NaN
-0.01869314,NaN,NaN
-0.01868206,0.014617919921875,0.0140380859375
-0.01864036,0.0135498046875,0.013153076171875
-0.01859866,0.013214111328125,0.013641357421875
-0.01855697,0.014190673828125,0.014373779296875
-0.01851528,0.014068603515625,0.0137939453125
-0.01847358,0.013641357421875,0.0135498046875
-0.01843188,0.01348876953125,0.01348876953125
-0.01839018,0.01373291015625,0.014007568359375
-0.01834848,0.01409912109375,0.01416015625
-0.01830679,0.01458740234375,0.015716552734375
-0.0182651,NaN,NaN
-0.01824982,0.01397705078125,0.0137939453125
-0.01820812,0.013214111328125,0.012847900390625
-0.01816643,0.012847900390625,0.013458251953125
-0.01812472,0.014312744140625,0.01483154296875
-0.01808303,0.014862060546875,0.014495849609375
-0.01804133,0.0142822265625,0.01470947265625
-0.01799963,0.015533447265625,0.01513671875
-0.01794587,0.01531982421875,0.015380859375
-0.01790417,0.015289306640625,0.0157470703125
-0.01786246,0.015899658203125,0.01593017578125
-0.01782077,0.015655517578125,0.01531982421875
-0.01777907,0.015289306640625,0.0157470703125
-0.01773738,NaN,NaN
-0.01769569,0,0
-0.017654,0.000244140625,NaN
-0.0176123,NaN,NaN
-0.01758364,0.014556884765625,0.015533447265625
-0.01754193,NaN,NaN
-0.01750023,0.0001220703125,0.01361083984375
-0.0174582,0.01422119140625,0.01519775390625
-0.01741651,0.015655517578125,0.0155029296875
-0.01737481,0.015167236328125,0.015167236328125
-0.01733311,0.0155029296875,0.015838623046875
-0.01729141,0.015838623046875,0.01544189453125
-0.01724972,0.015045166015625,0.01507568359375
-0.01720801,0.015594482421875,0.01593017578125
-0.01717674,NaN,0.01373291015625
-0.01713178,0.012664794921875,0.011627197265625
-0.01709009,0.01092529296875,0.010528564453125
-0.01704839,0.010101318359375,0.00970458984375
-0.0170067,0.00946044921875,0.009368896484375
-0.01696305,0.01580810546875,NaN
-0.01692135,NaN,NaN
-0.01687965,NaN,NaN
-0.01683797,NaN,NaN
-0.01679105,0.015472412109375,0.015228271484375
-0.01674935,0.01519775390625,0.015289306640625
-0.01670765,0.015350341796875,0.015380859375
-0.01666596,0.0155029296875,0.015655517578125
-0.01662427,0.015899658203125,0.016143798828125
-0.01658257,NaN,NaN
-0.01654088,NaN,NaN
-0.01649918,NaN,NaN
-0.0164575,NaN,NaN
-0.01641157,NaN,NaN
-0.01639007,NaN,0.000091552734375
-0.01634838,0.00006103515625,0.000213623046875
-0.01630668,0.00006103515625,NaN
-0.01626497,NaN,NaN
-0.01622326,NaN,NaN
-0.01617766,0.000274658203125,0.000152587890625
-0.01613596,0.000152587890625,0.00018310546875
-0.01609427,0.000244140625,0.0001220703125
-0.01605257,0.000152587890625,0
-0.0160213,NaN,NaN
-0.01599133,0.016021728515625,0.0152587890625
-0.01594964,0.014678955078125,0.0145263671875
-0.01590795,0.014678955078125,0.01470947265625
-0.01586627,0.0147705078125,0.01458740234375
-0.01582459,0.014556884765625,0.01507568359375
-0.0157829,0.015411376953125,0.015716552734375
-0.01574121,0.015869140625,NaN
-0.0157031,NaN,NaN
-0.01566141,NaN,NaN
-0.01561971,NaN,NaN
-0.01557801,NaN,NaN
-0.01551578,0.009246826171875,0.009857177734375
-0.01547408,0.01068115234375,0.01190185546875
-0.01543238,0.0126953125,0.01318359375
-0.01539067,0.013427734375,0.013275146484375
-0.01534898,0.013153076171875,0.0130615234375
-0.01530727,0.01312255859375,0.01318359375
-0.01526557,0.01324462890625,NaN
-0.01523558,0.015106201171875,0.01519775390625
-0.01519291,0.01605224609375,0.015960693359375
-0.01515121,0.01593017578125,0.01593017578125
-0.01510951,0.015869140625,0.015655517578125
-0.01506782,0.015350341796875,0.01556396484375
-0.01502612,NaN,NaN
-0.01498442,NaN,NaN
-0.01494272,NaN,0.015533447265625
-0.01490102,0.01519775390625,0.015289306640625
-0.01485933,0.01556396484375,0.016021728515625
-0.01481763,0.0166015625,NaN
-0.0147756,NaN,0.0142822265625
-0.0147339,0.0145263671875,0.01513671875
-0.01469221,0.015777587890625,NaN
-0.01465052,NaN,NaN
-0.01460882,0.000213623046875,0.0001220703125
-0.01456711,0.000274658203125,0.000244140625
-0.01452542,0.000213623046875,0.000274658203125
-0.01448372,0.000030517578125,0.00018310546875
-0.01444203,0.000030517578125,NaN
-0.01440978,0.0147705078125,0.015045166015625
-0.01436809,0.01519775390625,0.013885498046875
-0.01432379,0.014129638671875,0.014404296875
-0.01428209,0.014617919921875,0.014862060546875
-0.01424039,0.0152587890625,0.01556396484375
-0.0141987,0.015869140625,0.01605224609375
-0.014157,NaN,NaN
-0.01411531,NaN,NaN
-0.01407362,NaN,0.009063720703125
-0.01403192,0.00921630859375,0.00933837890625
-0.01399022,0.00909423828125,0.009124755859375
-0.01394853,0.009796142578125,0.011016845703125
-0.01390683,0.012664794921875,0.01373291015625
-0.01386513,0.014373779296875,0.014892578125
-0.01381074,NaN,NaN
-0.01376904,NaN,NaN
-0.01372735,0.016021728515625,0.01513671875
-0.01368565,0.01470947265625,0.014801025390625
-0.01364396,0.01446533203125,0.013671875
-0.01360226,0.01239013671875,0.0113525390625
-0.01356056,0.010894775390625,0.01348876953125
-0.01352536,NaN,0
-0.01350125,0.000274658203125,0.0001220703125
-0.01345956,0.000244140625,0.000213623046875
-0.01341787,0.000274658203125,0
-0.01337618,0.00018310546875,NaN
-0.01333448,NaN,0.015960693359375
-0.01329279,0.015045166015625,0.01458740234375
-0.0132511,0.014373779296875,0.01422119140625
-0.0132094,0.014129638671875,0.0142822265625
-0.01316771,0.014678955078125,NaN
-0.01313577,NaN,NaN
-0.01309408,0.00018310546875,0.0001220703125
-0.0130524,0.00006103515625,0.000244140625
-0.0130107,0.000091552734375,NaN
-0.01296902,NaN,NaN
-0.01292732,NaN,0.016265869140625
-0.01288563,NaN,NaN
-0.01284394,NaN,NaN
-0.01281886,0.012115478515625,0.01177978515625
-0.01277716,0.0118408203125,0.011993408203125
-0.01273547,0.012298583984375,0.0125732421875
-0.01269377,0.0126953125,0.012786865234375
-0.01265208,0.01287841796875,0.013092041015625
-0.01261039,0.013397216796875,0.013580322265625
-0.01257912,NaN,NaN
-0.01255045,NaN,NaN
-0.01250876,0.000244140625,0.00006103515625
-0.01246707,0.00006103515625,NaN
-0.01242537,NaN,NaN
-0.01238367,0.01580810546875,0.01568603515625
-0.01233611,NaN,NaN
-0.01229442,NaN,NaN
-0.01225273,0.000244140625,0.000030517578125
-0.01221105,0.000091552734375,0.0001220703125
-0.01216935,0.000274658203125,0.000274658203125
-0.01213808,NaN,0.012725830078125
-0.01209606,0.012847900390625,0.01324462890625
-0.01205437,0.01397705078125,0.014862060546875
-0.01201268,0.015655517578125,0.01629638671875
-0.01197098,NaN,NaN
-0.01192928,NaN,NaN
-0.01188759,NaN,NaN
-0.0118459,NaN,0
-0.01180421,0.000152587890625,0.0001220703125
-0.01175439,NaN,0.0108642578125
-0.01172508,0.010986328125,0.01116943359375
-0.01168339,0.011383056640625,0.011505126953125
-0.01164169,0.0115966796875,NaN
-0.01161172,0.00982666015625,0.009765625
-0.01157004,0.01025390625,0.01092529296875
-0.01152835,0.011627197265625,0.01214599609375
-0.01148666,0.0126953125,0.01312255859375
-0.01144497,0.01361083984375,0.01409912109375
-0.01140328,0.014373779296875,0.0147705078125
-0.01135248,0.013397216796875,0.01312255859375
-0.01131078,0.012603759765625,0.011962890625
-0.01126908,0.011322021484375,0.0111083984375
-0.01122739,0.01123046875,0.011627197265625
-0.0111857,0.0120849609375,0.012725830078125
-0.01114401,0.0135498046875,0.0140380859375
-0.01110232,0.013824462890625,NaN
-0.01106943,0.014556884765625,0.014801025390625
-0.01102774,0.01513671875,0.015594482421875
-0.01098605,0.016265869140625,NaN
-0.01094436,0.01629638671875,0.0150146484375
-0.01090268,0.012939453125,NaN
-0.01088053,NaN,NaN
-0.01085578,NaN,NaN
-0.01081409,NaN,NaN
-0.01077239,0.016204833984375,0.01617431640625
-0.0107307,0.016326904296875,NaN
-0.01068901,NaN,NaN
-0.01066328,0.000091552734375,0.000030517578125
-0.01062159,0.000274658203125,0.000213623046875
-0.01057989,0.00006103515625,NaN
-0.01053821,NaN,0.015594482421875
-0.01049651,0.015045166015625,0.014678955078125
-0.01045482,0.014434814453125,0.014556884765625
-0.01041312,0.014739990234375,0.014984130859375
-0.01037143,0.015228271484375,0.015167236328125
-0.01032973,0.014984130859375,0.014801025390625
-0.01028804,0.014617919921875,0.014373779296875
-0.01025677,NaN,0.000030517578125
-0.01021214,0.000213623046875,0.000030517578125
-0.01017046,0.00018310546875,0.000244140625
-0.0101216,NaN,0.01446533203125
-0.0101001,0.0147705078125,0.01470947265625
-0.01005841,0.01446533203125,0.014556884765625
-0.01001671,0.014923095703125,0.015533447265625
-0.00997501,0.016265869140625,NaN
-0.00993331,NaN,NaN
-0.00989162,NaN,0.000244140625
-0.00984992,0.000244140625,0.000030517578125
-0.00980821,0,0.000213623046875
-0.00976651,0.00006103515625,0.000091552734375
-0.00972482,0.000152587890625,NaN
-0.00970789,NaN,NaN
-0.0096662,0.015777587890625,0.0146484375
-0.00962451,0.013763427734375,NaN
-0.00959779,NaN,NaN
-0.0095561,NaN,NaN
-0.0095144,NaN,NaN
-0.0094727,NaN,NaN
-0.009431,NaN,NaN
-0.0093893,NaN,NaN
-0.00934761,NaN,NaN
-0.00931633,NaN,0.0128173828125
-0.00928701,0.01190185546875,0.011383056640625
-0.00924531,0.011566162109375,0.01190185546875
-0.00920361,0.012176513671875,0.0123291015625
-0.00916192,0.012359619140625,0.012359619140625
-0.00912021,0.0125732421875,0.013031005859375
-0.00907851,0.013702392578125,0.014801025390625
-0.00903354,0.014190673828125,0.013946533203125
-0.00899184,0.01409912109375,0.01434326171875
-0.00895015,0.014862060546875,0.01544189453125
-0.00890845,0.01605224609375,NaN
-0.00886675,NaN,NaN
-0.00882505,NaN,NaN
-0.00878336,NaN,NaN
-0.00874166,NaN,NaN
-0.00869996,NaN,0.01275634765625
-0.00865045,0.013214111328125,0.013641357421875
-0.00860877,0.013916015625,0.014251708984375
-0.00856708,0.01458740234375,0.0150146484375
-0.00852538,0.015167236328125,0.015350341796875
-0.00848367,0.01556396484375,0.01593017578125
-0.00844198,NaN,NaN
-0.00841071,NaN,NaN
-0.00840354,0.01226806640625,0.012603759765625
-0.00836184,0.01287841796875,0.013092041015625
-0.00832015,0.013275146484375,0.013397216796875
-0.00827846,0.0137939453125,0.014373779296875
-0.00823677,0.014801025390625,0.0152587890625
-0.00819507,0.015472412109375,0.015594482421875
-0.00815338,0.015960693359375,NaN
-0.00811169,NaN,NaN
-0.00806641,NaN,NaN
-0.0080436,NaN,0.015869140625
-0.00800191,0.015167236328125,0.01458740234375
-0.0079576,NaN,NaN
-0.00793415,NaN,NaN
-0.00789246,NaN,0.000152587890625
-0.00785077,0.000152587890625,0.00018310546875
-0.0078091,NaN,NaN
-0.00776741,NaN,NaN
-0.00772572,NaN,0.016204833984375
-0.0076645,0.0150146484375,0.01507568359375
-0.00762281,0.015228271484375,0.015350341796875
-0.00758111,0.0152587890625,0.01513671875
-0.00753942,0.01519775390625,0.015411376953125
-0.00749772,0.015655517578125,0.015960693359375
-0.00745602,NaN,NaN
-0.00741432,NaN,NaN
-0.00737262,NaN,0.014862060546875
-0.00731756,0.015411376953125,0.0159912109375
-0.00727587,0.01617431640625,0.0152587890625
-0.00723353,NaN,NaN
-0.00719182,NaN,NaN
-0.00715012,0.01580810546875,0.01495361328125
-0.00710841,0.01446533203125,NaN
-0.00708887,0.015533447265625,0.015380859375
-0.00704717,0.01507568359375,0.014801025390625
-0.00700546,0.0145263671875,0.01422119140625
-0.00696377,0.0140380859375,0.013946533203125
-0.00692207,0.013885498046875,0.013946533203125
-0.00688038,0.013763427734375,0.013397216796875
-0.00683868,0.01300048828125,NaN
-0.00681196,NaN,NaN
-0.00677027,NaN,NaN
-0.00672857,NaN,NaN
-0.00668687,NaN,NaN
-0.00664518,0.00006103515625,NaN
-0.00658979,0.016143798828125,0.01629638671875
-0.00654808,NaN,NaN
-0.00650638,NaN,NaN
-0.00646468,NaN,NaN
-0.00642297,NaN,NaN
-0.00638126,NaN,NaN
-0.00633956,0.0001220703125,0.000244140625
-0.00629785,0.00006103515625,0.009063720703125
-0.00624962,0.00860595703125,0.008544921875
-0.00620791,0.00885009765625,0.00970458984375
-0.00616621,0.010894775390625,0.012359619140625
-0.00612452,0.013671875,0.014617919921875
-0.00608282,0.015228271484375,0.01556396484375
-0.00604111,0.0157470703125,0.015625
-0.00599419,0.000030517578125,0.000244140625
-0.0059525,0,0
-0.0059108,0.000213623046875,0.000030517578125
-0.00586911,NaN,NaN
-0.00582741,NaN,NaN
-0.00578572,0,0.00018310546875
-0.00575444,NaN,NaN
-0.00571469,NaN,0.016204833984375
-0.00567299,0.015960693359375,0.0162353515625
