Time,Right,Left
-0.48789648,0,0
-0.48787568,NaN,0.0001220703125
-0.48784432,0,0.000152587890625
-0.48782352,0,NaN
-0.48780256,0,0.00018310546875
-0.48778176,0,0.00042724609375
-0.48776016,NaN,0.00018310546875
-0.48774,0,0.000152587890625
-0.4877192,0,NaN
-0.48769824,0,0.0001220703125
-0.48767744,0,0.000457763671875
-0.48764784,0,1.999969482421875
-0.48762624,NaN,0
-0.48760304,1.999969482421875,NaN
-0.4875728,1.99993896484375,0
-0.487552,1.999969482421875,0
-0.4875304,NaN,0
-0.48751024,1.999969482421875,0
-0.48748944,1.99993896484375,0
-0.48746784,NaN,0
-0.48744768,1.999969482421875,0
-0.48742688,0,NaN
-0.48740592,0.00006103515625,0
-0.48738512,0.000030517578125,0
-0.48736352,NaN,0
-0.48734336,1.99993896484375,NaN
-0.48732768,1.999908447265625,0
-0.48730688,1.999847412109375,NaN
-0.48728592,1.999725341796875,0
-0.48726512,1.999786376953125,0
-0.48724352,NaN,0
-0.48722336,1.999847412109375,0
-0.48720256,1.999908447265625,NaN
-0.4871816,0.000030517578125,0
-0.4871608,0.000091552734375,0
-0.4871392,NaN,0
-0.48711904,0,0
-0.48709824,1.99993896484375,NaN
-0.48707728,1.999908447265625,0
-0.48705648,1.999908447265625,0
-0.48703488,NaN,0
-0.48701472,0,0
-0.48699392,0.00006103515625,0
-0.48697296,0.000030517578125,0
-0.48695216,0,NaN
-0.48693216,0,0.00006103515625
-0.48691136,0,NaN
-0.48689136,1.99993896484375,0
-0.48687056,1.999969482421875,0
-0.48684912,NaN,0
-0.4868288,0.000091552734375,0
-0.486808,0.0001220703125,NaN
-0.48678704,0.000152587890625,0
-0.48676624,0.0001220703125,0
-0.48674464,NaN,0
-0.48672448,0.000030517578125,0
-0.48670368,1.999969482421875,NaN
-0.4866728,0,0
-0.486652,0.000030517578125,0
-0.48663056,NaN,0
-0.48661024,1.999908447265625,0
-0.48658944,1.999908447265625,0
-0.48656784,NaN,0
-0.48654768,1.999908447265625,NaN
-0.48652688,0,NaN
-0.48650592,0,0.000152587890625
-0.48648512,0,NaN
-0.4864656,1.999847412109375,0
-0.486444,NaN,0
-0.48642384,1.999969482421875,0
-0.48640304,0,NaN
-0.48638208,0.00006103515625,0
-0.48636128,0.00006103515625,0
-0.48634032,0.00006103515625,0
-0.48631952,0.00006103515625,0
-0.48629792,NaN,0
-0.48626768,NaN,0
-0.48623616,1.99993896484375,NaN
-0.4862152,1.99993896484375,0
-0.4861944,1.99993896484375,0
-0.4861728,NaN,0
-0.48615264,1.999908447265625,NaN
-0.48612992,0,NaN
-0.48610896,0,0.000091552734375
-0.48608816,0,0.000030517578125
-0.48606736,0,0.000030517578125
-0.4860464,0,0.000030517578125
-0.4860256,0,NaN
-0.48600464,0,0.000030517578125
-0.48598384,0,0.000030517578125
-0.48596304,NaN,0
-0.48594224,1.999969482421875,NaN
-0.48592128,0,0
-0.48590048,0,0
-0.48587952,1.999969482421875,NaN
-0.48585792,0,1.9998779296875
-0.48583712,0,1.999969482421875
-0.48581552,NaN,0
-0.4857944,0.0001220703125,0
-0.4857728,NaN,0
-0.48575264,0.00018310546875,0
-0.48573184,0.000213623046875,NaN
-0.48571088,0.00018310546875,0
-0.48569008,0.00018310546875,0
-0.48566912,0.000152587890625,0
-0.48564832,0.00006103515625,0
-0.48562672,NaN,0.00006103515625
-0.48558528,0,0.000091552734375
-0.48556448,0,NaN
-0.48554352,0,0
-0.48552272,0,0
-0.48550112,NaN,1.999969482421875
-0.48548096,0,1.999969482421875
-0.48546016,0,NaN
-0.4854392,0,0
-0.4854184,NaN,0.0001220703125
-0.48540208,NaN,0.000152587890625
-0.48538192,0,0.000152587890625
-0.48536112,0,NaN
-0.48534016,0,0.00006103515625
-0.48531936,0,NaN
-0.4852984,0,0
-0.4852776,0,1.9998779296875
-0.4852568,0,1.9998779296875
-0.48523584,0,1.99993896484375
-0.48521504,0,NaN
-0.48519408,0,1.999908447265625
-0.48517328,0,1.9998779296875
-0.48515168,NaN,1.9998779296875
-0.48513152,0,1.99993896484375
-0.48511072,0,NaN
-0.48508976,0,0.000030517578125
-0.48506896,0,0
-0.48504752,NaN,0.000030517578125
-0.4850272,0,0.000030517578125
-0.4850064,0,NaN
-0.48498544,0,0.000030517578125
-0.48496464,NaN,0
-0.48494272,1.999969482421875,0
-0.48492128,NaN,0
-0.48490096,1.999725341796875,0
-0.48488016,1.999755859375,NaN
-0.48485952,0,1.99993896484375
-0.48483872,0,1.999908447265625
-0.48481776,0,1.999908447265625
-0.48479696,0,NaN
-0.484776,0,1.999908447265625
-0.4847552,0,1.9998779296875
-0.4847336,NaN,1.999847412109375
-0.48471344,0,1.99993896484375
-0.48469264,0,NaN
-0.48467168,0,0
-0.48465088,0,NaN
-0.48462992,0,0.000030517578125
-0.48460912,0,0.00006103515625
-0.48458832,0,NaN
-0.48456736,0,0.00006103515625
-0.48454656,0,0
-0.48452496,NaN,1.999969482421875
-0.4845048,0,1.99993896484375
-0.484484,0,NaN
-0.48446272,0.000030517578125,0
-0.48444192,0.000030517578125,0
-0.48442032,NaN,0
-0.48440016,0.000030517578125,0
-0.48437856,NaN,0
-0.4843584,1.999969482421875,0
-0.4843376,1.9998779296875,NaN
-0.48431664,1.999908447265625,0
-0.48429584,1.99993896484375,0
-0.48427488,NaN,0
-0.48424304,0.00006103515625,0
-0.48422144,NaN,0
-0.48420128,0.000091552734375,0
-0.48418048,0.0001220703125,NaN
-0.48415952,0.0001220703125,0
-0.48413872,NaN,0
-0.48411632,NaN,1.999969482421875
-0.484096,0,1.999969482421875
-0.4840752,0,NaN
-0.48405424,0,1.999969482421875
-0.48403344,0,NaN
-0.48401248,0,NaN
-0.48399232,1.999969482421875,0
-0.48397072,NaN,0
-0.48395056,0,0
-0.48392912,NaN,0
-0.4839088,NaN,1.99993896484375
-0.48388864,0,NaN
-0.48386768,0,1.999755859375
-0.48384688,0,1.999847412109375
-0.48382528,NaN,1.999908447265625
-0.48380512,0,1.999969482421875
-0.48378368,NaN,1.999969482421875
-0.48376336,0,0
-0.48374256,0,NaN
-0.48371232,0,NaN
-0.48368064,0,NaN
-0.48365968,0,1.999969482421875
-0.48363888,0,NaN
-0.48361792,0,0
-0.48359712,0,0
-0.48357552,NaN,1.999786376953125
-0.48355536,0,1.99969482421875
-0.48353456,0,1.999755859375
-0.4835136,0,1.999908447265625
-0.4834928,0,NaN
-0.48347184,0,0.0001220703125
-0.48345104,0,0.000213623046875
-0.48342944,NaN,0.000213623046875
-0.48340928,0,0.000213623046875
-0.48338768,NaN,0.000213623046875
-0.48336752,0,0.000213623046875
-0.48334672,0,NaN
-0.48332576,0,0.00018310546875
-0.48330496,0,NaN
-0.483284,0,0.000030517578125
-0.4832632,0,1.99993896484375
-0.4832416,NaN,0
-0.48321648,0.0001220703125,NaN
-0.48319552,0.000091552734375,0
-0.48317472,0.0001220703125,0
-0.48315312,NaN,0
-0.48313296,0.000152587890625,0
-0.48311136,NaN,0
-0.4830912,0.0001220703125,0
-0.4830704,0.000030517578125,NaN
-0.48304944,0.000030517578125,0
-0.48302864,NaN,0
-0.48300688,0,NaN
-0.48298592,0,0.000030517578125
-0.48296512,0,1.999969482421875
-0.48294352,NaN,1.999969482421875
-0.48292336,0,0.00006103515625
-0.48290256,0,0.0001220703125
-0.4828816,0,0.0001220703125
-0.4828608,NaN,0.00006103515625
-0.48283056,0,0.000091552734375
-0.48280976,0,0.000091552734375
-0.4827888,NaN,0
-0.48276864,1.999969482421875,0
-0.48274704,NaN,0
-0.48272688,1.999969482421875,NaN
-0.48270624,0,0.000030517578125
-0.48268544,0,NaN
-0.48266448,0,0.000030517578125
-0.48264368,NaN,0
-0.48262192,0,NaN
-0.48260096,0,NaN
-0.48256768,1.999847412109375,0
-0.48254688,1.999969482421875,NaN
-0.48252592,0,0
-0.48250512,0,0
-0.48248352,NaN,0
-0.48246336,1.99993896484375,0
-0.48244192,NaN,0
-0.4824216,1.9998779296875,0
-0.4824008,1.99993896484375,NaN
-0.48237984,1.999969482421875,0
-0.48235904,NaN,0
-0.48234432,0,0
-0.48232352,0,NaN
-0.48230256,0,0
-0.48228176,0.000030517578125,0
-0.48226016,NaN,0
-0.48224,1.99993896484375,0
-0.48221856,NaN,0
-0.48219824,1.99981689453125,0
-0.48217744,1.999847412109375,NaN
-0.48215648,1.999908447265625,0
-0.48213568,0.000030517578125,0
-0.48211408,NaN,0
-0.48209392,0.0001220703125,0
-0.48207312,0.000152587890625,NaN
-0.48205216,0.000152587890625,0
-0.48203136,0.000152587890625,0
-0.48200976,NaN,0
-0.4819896,0.000030517578125,0
-0.48196816,NaN,0
-0.48194784,NaN,0
-0.48192704,0,0.000030517578125
-0.4819056,NaN,0.00006103515625
-0.48188528,0,0.00006103515625
-0.48186448,0,NaN
-0.48183408,0,1.99969482421875
-0.48181328,NaN,0
-0.48179104,NaN,0
-0.48177088,1.999908447265625,0
-0.48174928,NaN,0
-0.48172912,1.999847412109375,0
-0.48169808,NaN,0
-0.48167792,1.999969482421875,0
-0.48165712,NaN,0.000030517578125
-0.48163424,NaN,1.99993896484375
-0.48160352,0,1.99993896484375
-0.48158272,0,NaN
-0.48156176,0,1.9998779296875
-0.48154096,0,1.999969482421875
-0.48152016,0,NaN
-0.48150048,1.999908447265625,NaN
-0.48146944,0,0.000030517578125
-0.48144864,0,NaN
-0.48142768,0,1.99993896484375
-0.48140688,0,1.999969482421875
-0.48138528,NaN,1.99993896484375
-0.48136512,0,1.99993896484375
-0.48134432,NaN,1.99993896484375
-0.48133328,0,1.9998779296875
-0.48131248,0,NaN
-0.48129152,0,1.999908447265625
-0.48127072,0,1.99993896484375
-0.48124912,NaN,0
-0.48122896,0,0
-0.48120816,NaN,0
-0.48118688,0.000091552734375,0
-0.48116544,NaN,0
-0.48114512,0.000091552734375,0
-0.48112432,0.00006103515625,NaN
-0.48110336,0,0
-0.48108256,0,0
-0.48106096,NaN,0
-0.4810408,0,0
-0.48102,0,NaN
-0.48099904,0,0
-0.48097824,0,0
-0.48095728,0.000030517578125,0
-0.48093648,0.000030517578125,0
-0.48091504,NaN,0
-0.48089472,0,0
-0.48087392,0.00006103515625,NaN
-0.48085296,0.00006103515625,NaN
-0.48083728,1.99951171875,NaN
-0.48081712,1.999847412109375,0
-0.48079632,1.999908447265625,NaN
-0.48077536,1.99993896484375,0
-0.48075456,1.99993896484375,0
-0.4807336,1.99993896484375,0
-0.4807128,1.99993896484375,0
-0.4806912,NaN,0
-0.48067104,1.9998779296875,0
-0.4806496,1.99993896484375,NaN
-0.48062928,0,0
-0.48060848,0.000030517578125,NaN
-0.48058752,0.00006103515625,0
-0.48055696,0.0001220703125,0
-0.48053552,NaN,0
-0.4805152,0.00006103515625,0
-0.4804944,1.999908447265625,NaN
-0.48047344,1.99981689453125,0
-0.48045264,1.99969482421875,0
-0.48043104,NaN,0
-0.48041088,1.99993896484375,0
-0.48038944,NaN,0
-0.48036912,0.000091552734375,0
-0.48034832,0.0001220703125,NaN
-0.48032736,0.000152587890625,0
-0.48030656,0.000152587890625,0
-0.48028496,NaN,0
-0.48025408,0,0
-0.48023248,NaN,0
-0.48021232,0.000030517578125,0
-0.48019152,NaN,0
-0.48017024,0,1.9998779296875
-0.48014944,NaN,0
-0.48012752,1.999969482421875,0
-0.48010608,1.99993896484375,NaN
-0.48008576,1.999969482421875,0
-0.48006496,1.99993896484375,0
-0.480044,1.999908447265625,0
-0.4800232,1.999908447265625,0
-0.4800016,NaN,0
